  0.115830325      0.168625042       5.32924049E-02  0.115830325      0.167786554       5.28407805E-02  0.115830325      0.166948065       5.23891523E-02  0.115830325      0.166109577       5.19375242E-02  0.115830325      0.165271088       5.14858961E-02  0.115830325      0.164432600       5.10342717E-02  0.115830325      0.163594112       5.05826436E-02  0.115830325      0.162755623       5.01310155E-02  0.115830325      0.161917135       4.96793911E-02  0.115830325      0.161078647       4.92277630E-02  0.115830325      0.160240158       4.87761348E-02  0.115830325      0.159401670       4.83245105E-02  0.115830325      0.158563182       4.78728823E-02  0.115830325      0.157724693       4.74212542E-02  0.115830325      0.156886205       4.69696298E-02  0.115830325      0.156047717       4.65180017E-02  0.115830325      0.155209228       4.60663736E-02  0.115830325      0.154370740       4.56147455E-02  0.115830325      0.153532252       4.51631211E-02  0.115830325      0.152693763       4.47114930E-02  0.115830325      0.151855275       4.42598648E-02
  0.171266124       7.76947215E-02   9.55880061E-02  0.171266124       7.68635646E-02   9.51230377E-02  0.171266124       7.60324001E-02   9.46580619E-02  0.171266124       7.52012357E-02   9.41930860E-02  0.171266124       7.43700787E-02   9.37281102E-02  0.171266124       7.35389143E-02   9.32631418E-02  0.171266124       7.27077574E-02   9.27981660E-02  0.171266124       7.18765929E-02   9.23331901E-02  0.171266124       7.10454360E-02   9.18682218E-02  0.171266124       7.02142715E-02   9.14032459E-02  0.171266124       6.93831071E-02   9.09382701E-02  0.171266124       6.85519502E-02   9.04733017E-02  0.171266124       6.77207857E-02   9.00083259E-02  0.171266124       6.68896288E-02   8.95433500E-02  0.171266124       6.60584643E-02   8.90783817E-02  0.171266124       6.52273074E-02   8.86134058E-02  0.171266124       6.43961430E-02   8.81484300E-02  0.171266124       6.35649785E-02   8.76834542E-02  0.171266124       6.27338216E-02   8.72184858E-02  0.171266124       6.19026572E-02   8.67535099E-02  0.171266124       6.10714965E-02   8.62885341E-02
   1.50593286E-02  0.107537724      0.140536934       1.50593286E-02  0.107005939      0.141327024       1.50593286E-02  0.106474161      0.142117113       1.50593286E-02  0.105942376      0.142907202       1.50593286E-02  0.105410598      0.143697292       1.50593286E-02  0.104878813      0.144487381       1.50593286E-02  0.104347035      0.145277455       1.50593286E-02  0.103815250      0.146067545       1.50593286E-02  0.103283472      0.146857634       1.50593286E-02  0.102751687      0.147647724       1.50593286E-02  0.102219902      0.148437813       1.50593286E-02  0.101688124      0.149227902       1.50593286E-02  0.101156339      0.150017992       1.50593286E-02  0.100624561      0.150808066       1.50593286E-02  0.100092776      0.151598155       1.50593286E-02   9.95609984E-02  0.152388245       1.50593286E-02   9.90292132E-02  0.153178334       1.50593286E-02   9.84974355E-02  0.153968424       1.50593286E-02   9.79656503E-02  0.154758513       1.50593286E-02   9.74338725E-02  0.155548587       1.50593286E-02   9.69020873E-02  0.156338677    
  0.115766764      0.100194111       5.41905537E-02  0.115766764       9.93458852E-02   5.46236224E-02  0.115766764       9.84976664E-02   5.50566874E-02  0.115766764       9.76494402E-02   5.54897562E-02  0.115766764       9.68012214E-02   5.59228249E-02  0.115766764       9.59529951E-02   5.63558899E-02  0.115766764       9.51047763E-02   5.67889586E-02  0.115766764       9.42565501E-02   5.72220273E-02  0.115766764       9.34083313E-02   5.76550923E-02  0.115766764       9.25601050E-02   5.80881611E-02  0.115766764       9.17118788E-02   5.85212298E-02  0.115766764       9.08636600E-02   5.89542948E-02  0.115766764       9.00154337E-02   5.93873635E-02  0.115766764       8.91672149E-02   5.98204322E-02  0.115766764       8.83189887E-02   6.02534972E-02  0.115766764       8.74707699E-02   6.06865659E-02  0.115766764       8.66225436E-02   6.11196347E-02  0.115766764       8.57743248E-02   6.15526997E-02  0.115766764       8.49260986E-02   6.19857684E-02  0.115766764       8.40778798E-02   6.24188334E-02  0.115766764       8.32296535E-02   6.28519058E-02
   8.78375098E-02   8.67161751E-02   3.76153551E-02   8.78375098E-02   8.65258202E-02   3.85485217E-02   8.78375098E-02   8.63354728E-02   3.94816846E-02   8.78375098E-02   8.61451179E-02   4.04148474E-02   8.78375098E-02   8.59547630E-02   4.13480103E-02   8.78375098E-02   8.57644081E-02   4.22811769E-02   8.78375098E-02   8.55740532E-02   4.32143398E-02   8.78375098E-02   8.53837058E-02   4.41475026E-02   8.78375098E-02   8.51933509E-02   4.50806692E-02   8.78375098E-02   8.50029960E-02   4.60138321E-02   8.78375098E-02   8.48126411E-02   4.69469950E-02   8.78375098E-02   8.46222863E-02   4.78801616E-02   8.78375098E-02   8.44319388E-02   4.88133244E-02   8.78375098E-02   8.42415839E-02   4.97464873E-02   8.78375098E-02   8.40512291E-02   5.06796539E-02   8.78375098E-02   8.38608742E-02   5.16128168E-02   8.78375098E-02   8.36705193E-02   5.25459796E-02   8.78375098E-02   8.34801719E-02   5.34791425E-02   8.78375098E-02   8.32898170E-02   5.44123091E-02   8.78375098E-02   8.30994621E-02   5.53454719E-02   8.78375098E-02   8.29091072E-02   5.62786385E-02
  0.155268341      0.203933924      0.106258497      0.155268341      0.202984497      0.106183454      0.155268341      0.202035084      0.106108420      0.155268341      0.201085657      0.106033377      0.155268341      0.200136244      0.105958343      0.155268341      0.199186817      0.105883300      0.155268341      0.198237404      0.105808266      0.155268341      0.197287977      0.105733223      0.155268341      0.196338564      0.105658188      0.155268341      0.195389137      0.105583146      0.155268341      0.194439709      0.105508104      0.155268341      0.193490297      0.105433069      0.155268341      0.192540869      0.105358027      0.155268341      0.191591457      0.105282992      0.155268341      0.190642029      0.105207950      0.155268341      0.189692616      0.105132915      0.155268341      0.188743189      0.105057873      0.155268341      0.187793776      0.104982838      0.155268341      0.186844349      0.104907796      0.155268341      0.185894936      0.104832754      0.155268341      0.184945509      0.104757719    
  0.136070728      0.149344340       8.52125958E-02  0.136070728      0.148401991       8.53503719E-02  0.136070728      0.147459626       8.54881555E-02  0.136070728      0.146517262       8.56259391E-02  0.136070728      0.145574898       8.57637152E-02  0.136070728      0.144632533       8.59014988E-02  0.136070728      0.143690169       8.60392824E-02  0.136070728      0.142747819       8.61770660E-02  0.136070728      0.141805455       8.63148421E-02  0.136070728      0.140863091       8.64526257E-02  0.136070728      0.139920726       8.65904093E-02  0.136070728      0.138978362       8.67281854E-02  0.136070728      0.138036013       8.68659690E-02  0.136070728      0.137093648       8.70037526E-02  0.136070728      0.136151284       8.71415362E-02  0.136070728      0.135208920       8.72793123E-02  0.136070728      0.134266555       8.74170959E-02  0.136070728      0.133324191       8.75548795E-02  0.136070728      0.132381842       8.76926556E-02  0.136070728      0.131439477       8.78304392E-02  0.136070728      0.130497113       8.79682228E-02
   9.39178467E-03   5.30962311E-02  0.191963226       9.39178467E-03   5.25554232E-02  0.191179276       9.39178467E-03   5.20146191E-02  0.190395340       9.39178467E-03   5.14738113E-02  0.189611405       9.39178467E-03   5.09330072E-02  0.188827470       9.39178467E-03   5.03922030E-02  0.188043535       9.39178467E-03   4.98513952E-02  0.187259600       9.39178467E-03   4.93105911E-02  0.186475649       9.39178467E-03   4.87697832E-02  0.185691714       9.39178467E-03   4.82289791E-02  0.184907779       9.39178467E-03   4.76881750E-02  0.184123844       9.39178467E-03   4.71473671E-02  0.183339909       9.39178467E-03   4.66065630E-02  0.182555959       9.39178467E-03   4.60657552E-02  0.181772023       9.39178467E-03   4.55249511E-02  0.180988088       9.39178467E-03   4.49841470E-02  0.180204153       9.39178467E-03   4.44433391E-02  0.179420218       9.39178467E-03   4.39025350E-02  0.178636283       9.39178467E-03   4.33617271E-02  0.177852333       9.39178467E-03   4.28209230E-02  0.177068397       9.39178467E-03   4.22801152E-02  0.176284462    
  0.145158961       9.43876430E-02   1.75189152E-02  0.145158961       9.36105177E-02   1.80694610E-02  0.145158961       9.28333849E-02   1.86200030E-02  0.145158961       9.20562595E-02   1.91705488E-02  0.145158961       9.12791267E-02   1.97210927E-02  0.145158961       9.05019939E-02   2.02716365E-02  0.145158961       8.97248685E-02   2.08221804E-02  0.145158961       8.89477357E-02   2.13727243E-02  0.145158961       8.81706104E-02   2.19232682E-02  0.145158961       8.73934776E-02   2.24738121E-02  0.145158961       8.66163447E-02   2.30243560E-02  0.145158961       8.58392194E-02   2.35748999E-02  0.145158961       8.50620866E-02   2.41254438E-02  0.145158961       8.42849612E-02   2.46759877E-02  0.145158961       8.35078284E-02   2.52265316E-02  0.145158961       8.27306956E-02   2.57770754E-02  0.145158961       8.19535702E-02   2.63276212E-02  0.145158961       8.11764374E-02   2.68781632E-02  0.145158961       8.03993121E-02   2.74287090E-02  0.145158961       7.96221793E-02   2.79792510E-02  0.145158961       7.88450465E-02   2.85297967E-02
  0.118103698      0.170494884       4.10275385E-02  0.118103698      0.170317322       4.19632234E-02  0.118103698      0.170139760       4.28989045E-02  0.118103698      0.169962198       4.38345857E-02  0.118103698      0.169784635       4.47702706E-02  0.118103698      0.169607073       4.57059518E-02  0.118103698      0.169429511       4.66416329E-02  0.118103698      0.169251949       4.75773141E-02  0.118103698      0.169074386       4.85129990E-02  0.118103698      0.168896824       4.94486801E-02  0.118103698      0.168719262       5.03843613E-02  0.118103698      0.168541700       5.13200462E-02  0.118103698      0.168364137       5.22557274E-02  0.118103698      0.168186575       5.31914085E-02  0.118103698      0.168009013       5.41270897E-02  0.118103698      0.167831451       5.50627746E-02  0.118103698      0.167653888       5.59984557E-02  0.118103698      0.167476326       5.69341369E-02  0.118103698      0.167298764       5.78698218E-02  0.118103698      0.167121202       5.88055030E-02  0.118103698      0.166943640       5.97411841E-02
   8.42710063E-02  0.150188163      0.176636025       8.42710063E-02  0.149429023      0.177211106       8.42710063E-02  0.148669869      0.177786201       8.42710063E-02  0.147910729      0.178361282       8.42710063E-02  0.147151574      0.178936377       8.42710063E-02  0.146392435      0.179511458       8.42710063E-02  0.145633280      0.180086553       8.42710063E-02  0.144874141      0.180661634       8.42710063E-02  0.144114986      0.181236729       8.42710063E-02  0.143355846      0.181811810       8.42710063E-02  0.142596707      0.182386890       8.42710063E-02  0.141837552      0.182961985       8.42710063E-02  0.141078413      0.183537066       8.42710063E-02  0.140319258      0.184112161       8.42710063E-02  0.139560118      0.184687242       8.42710063E-02  0.138800964      0.185262337       8.42710063E-02  0.138041824      0.185837418       8.42710063E-02  0.137282670      0.186412513       8.42710063E-02  0.136523530      0.186987594       8.42710063E-02  0.135764375      0.187562689       8.42710063E-02  0.135005236      0.188137770    
  0.111406803       1.76685657E-02   8.25043693E-02  0.111406803       1.72794051E-02   8.33736137E-02  0.111406803       1.68902446E-02   8.42428505E-02  0.111406803       1.65010821E-02   8.51120949E-02  0.111406803       1.61119215E-02   8.59813392E-02  0.111406803       1.57227609E-02   8.68505836E-02  0.111406803       1.53335994E-02   8.77198279E-02  0.111406803       1.49444388E-02   8.85890648E-02  0.111406803       1.45552773E-02   8.94583091E-02  0.111406803       1.41661167E-02   9.03275535E-02  0.111406803       1.37769561E-02   9.11967978E-02  0.111406803       1.33877946E-02   9.20660421E-02  0.111406803       1.29986340E-02   9.29352790E-02  0.111406803       1.26094725E-02   9.38045233E-02  0.111406803       1.22203119E-02   9.46737677E-02  0.111406803       1.18311504E-02   9.55430120E-02  0.111406803       1.14419898E-02   9.64122564E-02  0.111406803       1.10528283E-02   9.72814932E-02  0.111406803       1.06636677E-02   9.81507376E-02  0.111406803       1.02745071E-02   9.90199819E-02  0.111406803       9.88534559E-03   9.98892263E-02
  0.135498330      0.121813998       9.77691934E-02  0.135498330      0.121702671       9.68233421E-02  0.135498330      0.121591344       9.58774909E-02  0.135498330      0.121480025       9.49316397E-02  0.135498330      0.121368699       9.39857885E-02  0.135498330      0.121257372       9.30399373E-02  0.135498330      0.121146053       9.20940787E-02  0.135498330      0.121034727       9.11482275E-02  0.135498330      0.120923407       9.02023762E-02  0.135498330      0.120812081       8.92565250E-02  0.135498330      0.120700754       8.83106738E-02  0.135498330      0.120589435       8.73648226E-02  0.135498330      0.120478109       8.64189714E-02  0.135498330      0.120366789       8.54731128E-02  0.135498330      0.120255463       8.45272616E-02  0.135498330      0.120144136       8.35814103E-02  0.135498330      0.120032817       8.26355591E-02  0.135498330      0.119921491       8.16897079E-02  0.135498330      0.119810164       8.07438567E-02  0.135498330      0.119698845       7.97980055E-02  0.135498330      0.119587518       7.88521469E-02
  0.134792671       6.65228963E-02   1.28568569E-03  0.134792671       6.59104362E-02   2.01501464E-03  0.134792671       6.52979761E-02   2.74434313E-03  0.134792671       6.46855086E-02   3.47367255E-03  0.134792671       6.40730485E-02   4.20300150E-03  0.134792671       6.34605885E-02   4.93232999E-03  0.134792671       6.28481284E-02   5.66165894E-03  0.134792671       6.22356683E-02   6.39098790E-03  0.134792671       6.16232045E-02   7.12031685E-03  0.134792671       6.10107444E-02   7.84964580E-03  0.134792671       6.03982843E-02   8.57897475E-03  0.134792671       5.97858205E-02   9.30830371E-03  0.134792671       5.91733605E-02   1.00376327E-02  0.134792671       5.85609004E-02   1.07669616E-02  0.134792671       5.79484366E-02   1.14962906E-02  0.134792671       5.73359765E-02   1.22256186E-02  0.134792671       5.67235164E-02   1.29549485E-02  0.134792671       5.61110526E-02   1.36842765E-02  0.134792671       5.54985926E-02   1.44136064E-02  0.134792671       5.48861325E-02   1.51429344E-02  0.134792671       5.42736687E-02   1.58722643E-02
  0.129087791      0.180054486      0.111299902      0.129087791      0.179941610      0.110354230      0.129087791      0.179828733      0.109408565      0.129087791      0.179715857      0.108462892      0.129087791      0.179602996      0.107517228      0.129087791      0.179490119      0.106571555      0.129087791      0.179377243      0.105625890      0.129087791      0.179264367      0.104680218      0.129087791      0.179151505      0.103734553      0.129087791      0.179038629      0.102788880      0.129087791      0.178925753      0.101843208      0.129087791      0.178812891      0.100897543      0.129087791      0.178700015       9.99518707E-02  0.129087791      0.178587139       9.90062058E-02  0.129087791      0.178474262       9.80605334E-02  0.129087791      0.178361401       9.71148685E-02  0.129087791      0.178248525       9.61691961E-02  0.129087791      0.178135648       9.52235311E-02  0.129087791      0.178022772       9.42778587E-02  0.129087791      0.177909911       9.33321938E-02  0.129087791      0.177797034       9.23865214E-02
  0.173073247       5.09347692E-02   7.74861649E-02  0.173073247       4.99881878E-02   7.75910988E-02  0.173073247       4.90416028E-02   7.76960254E-02  0.173073247       4.80950214E-02   7.78009593E-02  0.173073247       4.71484400E-02   7.79058933E-02  0.173073247       4.62018549E-02   7.80108273E-02  0.173073247       4.52552736E-02   7.81157613E-02  0.173073247       4.43086922E-02   7.82206878E-02  0.173073247       4.33621071E-02   7.83256218E-02  0.173073247       4.24155258E-02   7.84305558E-02  0.173073247       4.14689444E-02   7.85354897E-02  0.173073247       4.05223593E-02   7.86404237E-02  0.173073247       3.95757779E-02   7.87453502E-02  0.173073247       3.86291966E-02   7.88502842E-02  0.173073247       3.76826115E-02   7.89552182E-02  0.173073247       3.67360301E-02   7.90601522E-02  0.173073247       3.57894488E-02   7.91650862E-02  0.173073247       3.48428637E-02   7.92700127E-02  0.173073247       3.38962823E-02   7.93749467E-02  0.173073247       3.29497010E-02   7.94798806E-02  0.173073247       3.20031159E-02   7.95848146E-02
  0.182620481      0.106615819       9.06356350E-02  0.182620481      0.106211163       8.97734985E-02  0.182620481      0.105806507       8.89113620E-02  0.182620481      0.105401844       8.80492255E-02  0.182620481      0.104997188       8.71870890E-02  0.182620481      0.104592524       8.63249451E-02  0.182620481      0.104187869       8.54628086E-02  0.182620481      0.103783213       8.46006721E-02  0.182620481      0.103378549       8.37385356E-02  0.182620481      0.102973893       8.28763992E-02  0.182620481      0.102569237       8.20142627E-02  0.182620481      0.102164574       8.11521262E-02  0.182620481      0.101759918       8.02899897E-02  0.182620481      0.101355262       7.94278532E-02  0.182620481      0.100950599       7.85657093E-02  0.182620481      0.100545943       7.77035728E-02  0.182620481      0.100141279       7.68414363E-02  0.182620481       9.97366235E-02   7.59792998E-02  0.182620481       9.93319675E-02   7.51171634E-02  0.182620481       9.89273041E-02   7.42550269E-02  0.182620481       9.85226482E-02   7.33928904E-02
  0.103611566      0.206204206      0.131606862      0.103611566      0.205497250      0.132245004      0.103611566      0.204790279      0.132883146      0.103611566      0.204083323      0.133521304      0.103611566      0.203376353      0.134159446      0.103611566      0.202669397      0.134797588      0.103611566      0.201962426      0.135435745      0.103611566      0.201255471      0.136073887      0.103611566      0.200548500      0.136712044      0.103611566      0.199841544      0.137350187      0.103611566      0.199134588      0.137988329      0.103611566      0.198427618      0.138626486      0.103611566      0.197720662      0.139264628      0.103611566      0.197013691      0.139902785      0.103611566      0.196306735      0.140540928      0.103611566      0.195599765      0.141179070      0.103611566      0.194892809      0.141817227      0.103611566      0.194185838      0.142455369      0.103611566      0.193478882      0.143093511      0.103611566      0.192771912      0.143731669      0.103611566      0.192064956      0.144369811    
   4.50993069E-02  0.189332485       4.67814431E-02   4.50993069E-02  0.188760921       4.75432351E-02   4.50993069E-02  0.188189343       4.83050309E-02   4.50993069E-02  0.187617764       4.90668267E-02   4.50993069E-02  0.187046185       4.98286225E-02   4.50993069E-02  0.186474621       5.05904183E-02   4.50993069E-02  0.185903043       5.13522141E-02   4.50993069E-02  0.185331464       5.21140099E-02   4.50993069E-02  0.184759900       5.28758056E-02   4.50993069E-02  0.184188321       5.36376014E-02   4.50993069E-02  0.183616742       5.43993972E-02   4.50993069E-02  0.183045179       5.51611930E-02   4.50993069E-02  0.182473600       5.59229888E-02   4.50993069E-02  0.181902021       5.66847846E-02   4.50993069E-02  0.181330457       5.74465804E-02   4.50993069E-02  0.180758879       5.82083762E-02   4.50993069E-02  0.180187300       5.89701720E-02   4.50993069E-02  0.179615721       5.97319677E-02   4.50993069E-02  0.179044157       6.04937598E-02   4.50993069E-02  0.178472579       6.12555556E-02   4.50993069E-02  0.177901000       6.20173514E-02
   8.77703652E-02  0.164327845      0.110258713       8.77703652E-02  0.163472697      0.109839484       8.77703652E-02  0.162617549      0.109420255       8.77703652E-02  0.161762401      0.109001026       8.77703652E-02  0.160907254      0.108581796       8.77703652E-02  0.160052106      0.108162574       8.77703652E-02  0.159196958      0.107743345       8.77703652E-02  0.158341810      0.107324116       8.77703652E-02  0.157486662      0.106904887       8.77703652E-02  0.156631514      0.106485657       8.77703652E-02  0.155776367      0.106066428       8.77703652E-02  0.154921219      0.105647199       8.77703652E-02  0.154066071      0.105227970       8.77703652E-02  0.153210923      0.104808740       8.77703652E-02  0.152355775      0.104389518       8.77703652E-02  0.151500627      0.103970289       8.77703652E-02  0.150645480      0.103551060       8.77703652E-02  0.149790332      0.103131831       8.77703652E-02  0.148935184      0.102712601       8.77703652E-02  0.148080036      0.102293372       8.77703652E-02  0.147224888      0.101874143    
  0.104577683       3.75972800E-02   6.08991012E-02  0.104577683       3.75785828E-02   6.18513003E-02  0.104577683       3.75598855E-02   6.28034994E-02  0.104577683       3.75411883E-02   6.37556911E-02  0.104577683       3.75224911E-02   6.47078902E-02  0.104577683       3.75037938E-02   6.56600893E-02  0.104577683       3.74850929E-02   6.66122884E-02  0.104577683       3.74663956E-02   6.75644800E-02  0.104577683       3.74476984E-02   6.85166791E-02  0.104577683       3.74290012E-02   6.94688782E-02  0.104577683       3.74103040E-02   7.04210773E-02  0.104577683       3.73916067E-02   7.13732764E-02  0.104577683       3.73729095E-02   7.23254681E-02  0.104577683       3.73542085E-02   7.32776672E-02  0.104577683       3.73355113E-02   7.42298663E-02  0.104577683       3.73168141E-02   7.51820654E-02  0.104577683       3.72981168E-02   7.61342570E-02  0.104577683       3.72794196E-02   7.70864561E-02  0.104577683       3.72607224E-02   7.80386552E-02  0.104577683       3.72420251E-02   7.89908543E-02  0.104577683       3.72233242E-02   7.99430460E-02
  0.164006338       5.60822077E-02  0.150065079      0.164006338       5.59723675E-02  0.151011109      0.164006338       5.58625236E-02  0.151957124      0.164006338       5.57526797E-02  0.152903154      0.164006338       5.56428358E-02  0.153849185      0.164006338       5.55329956E-02  0.154795200      0.164006338       5.54231517E-02  0.155741230      0.164006338       5.53133078E-02  0.156687260      0.164006338       5.52034676E-02  0.157633275      0.164006338       5.50936237E-02  0.158579305      0.164006338       5.49837798E-02  0.159525335      0.164006338       5.48739396E-02  0.160471350      0.164006338       5.47640957E-02  0.161417380      0.164006338       5.46542518E-02  0.162363410      0.164006338       5.45444116E-02  0.163309425      0.164006338       5.44345677E-02  0.164255455      0.164006338       5.43247238E-02  0.165201485      0.164006338       5.42148799E-02  0.166147500      0.164006338       5.41050397E-02  0.167093530      0.164006338       5.39951958E-02  0.168039560      0.164006338       5.38853519E-02  0.168985590    
   4.25024517E-02  0.147261441      0.140040755       4.25024517E-02  0.146359175      0.140345603       4.25024517E-02  0.145456895      0.140650451       4.25024517E-02  0.144554630      0.140955299       4.25024517E-02  0.143652350      0.141260147       4.25024517E-02  0.142750084      0.141564995       4.25024517E-02  0.141847804      0.141869858       4.25024517E-02  0.140945539      0.142174706       4.25024517E-02  0.140043259      0.142479554       4.25024517E-02  0.139140993      0.142784402       4.25024517E-02  0.138238728      0.143089250       4.25024517E-02  0.137336448      0.143394098       4.25024517E-02  0.136434183      0.143698946       4.25024517E-02  0.135531902      0.144003808       4.25024517E-02  0.134629637      0.144308656       4.25024517E-02  0.133727357      0.144613504       4.25024517E-02  0.132825091      0.144918352       4.25024517E-02  0.131922811      0.145223200       4.25024517E-02  0.131020546      0.145528048       4.25024517E-02  0.130118266      0.145832896       4.25024517E-02  0.129216000      0.146137759    
  0.178066254      0.167997703      0.164513960      0.178066254      0.167113349      0.164867446      0.178066254      0.166228995      0.165220931      0.178066254      0.165344641      0.165574402      0.178066254      0.164460286      0.165927887      0.178066254      0.163575932      0.166281372      0.178066254      0.162691578      0.166634843      0.178066254      0.161807224      0.166988328      0.178066254      0.160922870      0.167341799      0.178066254      0.160038516      0.167695284      0.178066254      0.159154162      0.168048769      0.178066254      0.158269808      0.168402240      0.178066254      0.157385454      0.168755725      0.178066254      0.156501099      0.169109195      0.178066254      0.155616745      0.169462681      0.178066254      0.154732391      0.169816166      0.178066254      0.153848037      0.170169637      0.178066254      0.152963683      0.170523122      0.178066254      0.152079329      0.170876607      0.178066254      0.151194975      0.171230078      0.178066254      0.150310621      0.171583563    
   5.47941700E-02  0.131106481       7.76563212E-02   5.47941700E-02  0.130506039       7.83955827E-02   5.47941700E-02  0.129905611       7.91348517E-02   5.47941700E-02  0.129305184       7.98741207E-02   5.47941700E-02  0.128704756       8.06133896E-02   5.47941700E-02  0.128104329       8.13526511E-02   5.47941700E-02  0.127503902       8.20919201E-02   5.47941700E-02  0.126903474       8.28311890E-02   5.47941700E-02  0.126303047       8.35704505E-02   5.47941700E-02  0.125702620       8.43097195E-02   5.47941700E-02  0.125102192       8.50489885E-02   5.47941700E-02  0.124501765       8.57882500E-02   5.47941700E-02  0.123901337       8.65275189E-02   5.47941700E-02  0.123300910       8.72667879E-02   5.47941700E-02  0.122700475       8.80060494E-02   5.47941700E-02  0.122100048       8.87453184E-02   5.47941700E-02  0.121499620       8.94845873E-02   5.47941700E-02  0.120899193       9.02238563E-02   5.47941700E-02  0.120298766       9.09631178E-02   5.47941700E-02  0.119698338       9.17023867E-02   5.47941700E-02  0.119097911       9.24416557E-02
  0.193655118      0.168669537      0.156908020      0.193655118      0.167912796      0.157486260      0.193655118      0.167156041      0.158064514      0.193655118      0.166399300      0.158642754      0.193655118      0.165642560      0.159221008      0.193655118      0.164885819      0.159799248      0.193655118      0.164129078      0.160377502      0.193655118      0.163372323      0.160955742      0.193655118      0.162615582      0.161533996      0.193655118      0.161858842      0.162112236      0.193655118      0.161102101      0.162690476      0.193655118      0.160345361      0.163268730      0.193655118      0.159588605      0.163846970      0.193655118      0.158831865      0.164425224      0.193655118      0.158075124      0.165003464      0.193655118      0.157318383      0.165581718      0.193655118      0.156561643      0.166159958      0.193655118      0.155804887      0.166738212      0.193655118      0.155048147      0.167316452      0.193655118      0.154291406      0.167894691      0.193655118      0.153534666      0.168472946    
   2.05477234E-02  0.150416777       3.69746163E-02   2.05477234E-02  0.149959117       3.61393988E-02   2.05477234E-02  0.149501473       3.53041813E-02   2.05477234E-02  0.149043828       3.44689637E-02   2.05477234E-02  0.148586169       3.36337462E-02   2.05477234E-02  0.148128524       3.27985324E-02   2.05477234E-02  0.147670880       3.19633149E-02   2.05477234E-02  0.147213235       3.11280973E-02   2.05477234E-02  0.146755576       3.02928817E-02   2.05477234E-02  0.146297932       2.94576641E-02   2.05477234E-02  0.145840287       2.86224466E-02   2.05477234E-02  0.145382628       2.77872309E-02   2.05477234E-02  0.144924983       2.69520134E-02   2.05477234E-02  0.144467339       2.61167977E-02   2.05477234E-02  0.144009694       2.52815802E-02   2.05477234E-02  0.143552035       2.44463645E-02   2.05477234E-02  0.143094391       2.36111470E-02   2.05477234E-02  0.142636746       2.27759294E-02   2.05477234E-02  0.142179087       2.19407137E-02   2.05477234E-02  0.141721442       2.11054981E-02   2.05477234E-02  0.141263798       2.02702805E-02
   9.56090465E-02  0.109145358       1.23917833E-02   9.56090465E-02  0.108315080       1.28583396E-02   9.56090465E-02  0.107484803       1.33248959E-02   9.56090465E-02  0.106654532       1.37914512E-02   9.56090465E-02  0.105824262       1.42580075E-02   9.56090465E-02  0.104993984       1.47245638E-02   9.56090465E-02  0.104163706       1.51911192E-02   9.56090465E-02  0.103333436       1.56576745E-02   9.56090465E-02  0.102503166       1.61242317E-02   9.56090465E-02  0.101672888       1.65907871E-02   9.56090465E-02  0.100842610       1.70573425E-02   9.56090465E-02  0.100012340       1.75238997E-02   9.56090465E-02   9.91820693E-02   1.79904550E-02   9.56090465E-02   9.83517915E-02   1.84570104E-02   9.56090465E-02   9.75215137E-02   1.89235657E-02   9.56090465E-02   9.66912434E-02   1.93901230E-02   9.56090465E-02   9.58609730E-02   1.98566783E-02   9.56090465E-02   9.50306952E-02   2.03232337E-02   9.56090465E-02   9.42004174E-02   2.07897909E-02   9.56090465E-02   9.33701470E-02   2.12563463E-02   9.56090465E-02   9.25398767E-02   2.17229016E-02
   4.14887927E-02  0.110270940       5.40506765E-02   4.14887927E-02  0.109381936       5.37090525E-02   4.14887927E-02  0.108492941       5.33674248E-02   4.14887927E-02  0.107603937       5.30257970E-02   4.14887927E-02  0.106714942       5.26841730E-02   4.14887927E-02  0.105825938       5.23425452E-02   4.14887927E-02  0.104936942       5.20009175E-02   4.14887927E-02  0.104047939       5.16592897E-02   4.14887927E-02  0.103158943       5.13176657E-02   4.14887927E-02  0.102269940       5.09760380E-02   4.14887927E-02  0.101380937       5.06344102E-02   4.14887927E-02  0.100491941       5.02927862E-02   4.14887927E-02   9.96029377E-02   4.99511585E-02   4.14887927E-02   9.87139419E-02   4.96095307E-02   4.14887927E-02   9.78249386E-02   4.92679030E-02   4.14887927E-02   9.69359428E-02   4.89262789E-02   4.14887927E-02   9.60469395E-02   4.85846512E-02   4.14887927E-02   9.51579437E-02   4.82430235E-02   4.14887927E-02   9.42689404E-02   4.79013994E-02   4.14887927E-02   9.33799446E-02   4.75597717E-02   4.14887927E-02   9.24909413E-02   4.72181439E-02
  0.154419377      0.133438200      0.137316793      0.154419377      0.132735088      0.137959197      0.154419377      0.132031992      0.138601586      0.154419377      0.131328896      0.139243990      0.154419377      0.130625784      0.139886394      0.154419377      0.129922688      0.140528798      0.154419377      0.129219592      0.141171202      0.154419377      0.128516495      0.141813591      0.154419377      0.127813384      0.142455995      0.154419377      0.127110288      0.143098399      0.154419377      0.126407191      0.143740803      0.154419377      0.125704080      0.144383207      0.154419377      0.125000983      0.145025596      0.154419377      0.124297887      0.145668000      0.154419377      0.123594783      0.146310404      0.154419377      0.122891687      0.146952808      0.154419377      0.122188583      0.147595212      0.154419377      0.121485487      0.148237601      0.154419377      0.120782383      0.148880005      0.154419377      0.120079279      0.149522409      0.154419377      0.119376183      0.150164813    
